6782;Habergy;Belgique
4684;Haccourt;Belgique
6720;Hachy;Belgique
7911;Hacquegnies;Belgique
5351;Haillot;Belgique
7100;Haine-Saint-Paul;Belgique
7100;Haine-Saint-Pierre;Belgique
7350;Hainin;Belgique
3300;Hakendover;Belgique
6792;Halanzy;Belgique
3545;Halen;Belgique
2220;Hallaar;Belgique
1500;Halle;Belgique
2980;Halle (Kempen);Belgique
3440;Halle-Booienhoven;Belgique
6986;Halleux;Belgique
6922;Halma;Belgique
3800;Halmaal;Belgique
5340;Haltinne;Belgique
3945;Ham;Belgique
6840;Hamipré;Belgique
1785;Hamme (Bt.);Belgique
9220;Hamme (O.-Vl.);Belgique
1320;Hamme-Mille;Belgique
4180;Hamoir;Belgique
5360;Hamois;Belgique
3930;Hamont;Belgique
3930;Hamont-Achel;Belgique
6990;Hampteau;Belgique
6120;Ham-sur-Heure;Belgique
6120;Ham-sur-Heure/Nalinnes;Belgique
5190;Ham-sur-Sambre;Belgique
8610;Handzame;Belgique
4357;Haneffe;Belgique
4210;Hannêche;Belgique
4280;Hannut;Belgique
5310;Hanret;Belgique
9850;Hansbeke;Belgique
5580;Han-sur-Lesse;Belgique
6560;Hantes-Wihéries;Belgique
5621;Hanzinelle;Belgique
5621;Hanzinne;Belgique
7321;Harchies;Belgique
8530;Harelbeke;Belgique
3840;Haren (Borgloon);Belgique
3700;Haren (Tongeren);Belgique
6900;Hargimont;Belgique
7022;Harmignies;Belgique
6767;Harnoncourt;Belgique
6960;Harre;Belgique
6950;Harsin;Belgique
7022;Harveng;Belgique
4920;Harzé;Belgique
3500;Hasselt;Belgique
5540;Hastière;Belgique
5540;Hastière-Lavaux;Belgique
5541;Hastière-par-Delà;Belgique
6870;Hatrival;Belgique
7120;Haulchin;Belgique
4730;Hauset;Belgique
6929;Haut-Fays;Belgique
1461;Haut-Ittre;Belgique
5537;Haut-le-Wastia;Belgique
7334;Hautrage;Belgique
7041;Havay;Belgique
5370;Havelange;Belgique
5590;Haversin;Belgique
7531;Havinnes;Belgique
7021;Havré;Belgique
3940;Hechtel;Belgique
5543;Heer;Belgique
3870;Heers;Belgique
3740;Hees;Belgique
8551;Heestert;Belgique
2801;Heffen;Belgique
1670;Heikruis;Belgique
2830;Heindonk;Belgique
6700;Heinsch;Belgique
8301;Heist-aan-Zee;Belgique
2220;Heist-Op-Den-Berg;Belgique
1790;Hekelgem;Belgique
3870;Heks;Belgique
8587;Helchin;Belgique
3530;Helchteren;Belgique
9450;Heldergem;Belgique
1357;Hélécine;Belgique
3440;Helen-Bos;Belgique
8587;Helkijn;Belgique
7830;Hellebecq;Belgique
9571;Hemelveerdegem;Belgique
2620;Hemiksem;Belgique
5380;Hemptinne (Fernelmont);Belgique
5620;Hemptinne-lez-Florennes;Belgique
3840;Hendrieken;Belgique
3700;Henis;Belgique
7090;Hennuyères;Belgique
4841;Henri-Chapelle;Belgique
7090;Henripont;Belgique
7350;Hensies;Belgique
3971;Heppen;Belgique
4771;Heppenbach;Belgique
6220;Heppignies;Belgique
6887;Herbeumont;Belgique
7050;Herchies;Belgique
3770;Herderen;Belgique
9310;Herdersem;Belgique
3020;Herent;Belgique
2200;Herentals;Belgique
2270;Herenthout;Belgique
1540;Herfelingen;Belgique
4728;Hergenrath;Belgique
7742;Hérinnes-lez-Pecq;Belgique
3540;Herk-de-Stad;Belgique
4681;Hermalle-sous-Argenteau;Belgique
4480;Hermalle-sous-Huy;Belgique
4680;Hermée;Belgique
5540;Hermeton-sur-Meuse;Belgique
1540;Herne;Belgique
4217;Héron;Belgique
7911;Herquegies;Belgique
7712;Herseaux;Belgique
2230;Herselt;Belgique
4040;Herstal;Belgique
3717;Herstappe;Belgique
7522;Hertain;Belgique
3831;Herten;Belgique
8020;Hertsberge;Belgique
4650;Herve;Belgique
9550;Herzele;Belgique
8501;Heule;Belgique
5377;Heure (Nam.);Belgique
4682;Heure-le-Romain;Belgique
9700;Heurne;Belgique
3550;Heusden (Limb.);Belgique
9070;Heusden (O.-Vl.);Belgique
3550;Heusden-Zolder;Belgique
4802;Heusy;Belgique
3191;Hever;Belgique
3001;Heverlee;Belgique
1435;Hévillers;Belgique
6941;Heyd;Belgique
9550;Hillegem;Belgique
2880;Hingene;Belgique
5380;Hingeon;Belgique
6984;Hives;Belgique
2660;Hoboken (Antwerpen);Belgique
4351;Hodeige;Belgique
6987;Hodister;Belgique
4162;Hody;Belgique
3320;Hoegaarden;Belgique
1560;Hoeilaart;Belgique
8340;Hoeke;Belgique
3746;Hoelbeek;Belgique
3471;Hoeleden;Belgique
3840;Hoepertingen;Belgique
3730;Hoeselt;Belgique
2940;Hoevenen;Belgique
1981;Hofstade (Bt.);Belgique
9308;Hofstade (O.-Vl.);Belgique
5377;Hogne;Belgique
4342;Hognoul;Belgique
7620;Hollain;Belgique
6637;Hollange;Belgique
8902;Hollebeke;Belgique
4460;Hollogne-aux-Pierres;Belgique
4250;Hollogne-sur-Geer;Belgique
3220;Holsbeek;Belgique
2811;Hombeek;Belgique
4852;Hombourg;Belgique
6640;Hompré;Belgique
6780;Hondelange;Belgique
5570;Honnay;Belgique
7387;Honnelles;Belgique
8830;Hooglede;Belgique
8690;Hoogstade;Belgique
2320;Hoogstraten;Belgique
9667;Horebeke;Belgique
4460;Horion-Hozémont;Belgique
7301;Hornu;Belgique
3870;Horpmaal;Belgique
7060;Horrues;Belgique
6990;Hotton;Belgique
6724;Houdemont;Belgique
7110;Houdeng-Aimeries;Belgique
7110;Houdeng-Goegnies;Belgique
5575;Houdremont;Belgique
6660;Houffalize;Belgique
5563;Hour;Belgique
4671;Housse;Belgique
7812;Houtaing;Belgique
1476;Houtain-le-Val;Belgique
4682;Houtain-Saint-Siméon;Belgique
8377;Houtave;Belgique
8630;Houtem (W.-Vl.);Belgique
3530;Houthalen;Belgique
3530;Houthalen-Helchteren;Belgique
7781;Houthem (Comines);Belgique
8650;Houthulst;Belgique
2235;Houtvenne;Belgique
3390;Houwaart;Belgique
5530;Houx;Belgique
5560;Houyet;Belgique
2540;Hove;Belgique
7830;Hoves (Ht.);Belgique
7624;Howardries;Belgique
4520;Huccorgne;Belgique
9750;Huise;Belgique
7950;Huissignies;Belgique
1654;Huizingen;Belgique
3040;Huldenberg;Belgique
2235;Hulshout;Belgique
5560;Hulsonniaux;Belgique
8531;Hulste;Belgique
6900;Humain;Belgique
1851;Humbeek;Belgique
9630;Hundelgem;Belgique
1367;Huppaye;Belgique
4500;Huy;Belgique
7022;Hyon;Belgique
8480;Ichtegem;Belgique
9472;Iddergem;Belgique
9506;Idegem;Belgique
8900;Ieper;Belgique
9340;Impe;Belgique
1315;Incourt;Belgique
8770;Ingelmunster;Belgique
8570;Ingooigem;Belgique
7801;Irchonwelz;Belgique
7822;Isières;Belgique
5032;Isnes;Belgique
2222;Itegem;Belgique
1701;Itterbeek;Belgique
1460;Ittre;Belgique
4400;Ivoz-Ramet;Belgique
1050;Ixelles;Belgique
8870;Izegem;Belgique
6810;Izel;Belgique
8691;Izenberge;Belgique
6941;Izier;Belgique
8490;Jabbeke;Belgique
4845;Jalhay;Belgique
5354;Jallet;Belgique
5600;Jamagne;Belgique
5100;Jambes (Namur);Belgique
5600;Jamiolle;Belgique
6120;Jamioulx;Belgique
6810;Jamoigne;Belgique
1350;Jandrain-Jandrenouille;Belgique
1350;Jauche;Belgique
1370;Jauchelette;Belgique
5570;Javingue;Belgique
4540;Jehay;Belgique
6880;Jehonville;Belgique
7012;Jemappes;Belgique
5580;Jemelle;Belgique
4101;Jemeppe-sur-Meuse;Belgique
5190;Jemeppe-sur-Sambre;Belgique
4357;Jeneffe (Lg.);Belgique
5370;Jeneffe (Nam.);Belgique
3840;Jesseren;Belgique
1090;Jette;Belgique
3890;Jeuk;Belgique
1370;Jodoigne;Belgique
1370;Jodoigne-Souveraine;Belgique
7620;Jollain-Merlin;Belgique
6280;Joncret;Belgique
4650;Julémont;Belgique
6040;Jumet (Charleroi);Belgique
4020;Jupille-sur-Meuse;Belgique
4450;Juprelle;Belgique
7050;Jurbise;Belgique
6642;Juseret;Belgique
8600;Kaaskerke;Belgique
8870;Kachtem;Belgique
3293;Kaggevinne;Belgique
7540;Kain (Tournai);Belgique
9270;Kalken;Belgique
9120;Kallo (Beveren-Waas);Belgique
9130;Kallo (Kieldrecht);Belgique
2920;Kalmthout;Belgique
1910;Kampenhout;Belgique
8700;Kanegem;Belgique
3770;Kanne;Belgique
2950;Kapellen (Antw.);Belgique
3381;Kapellen (Bt.);Belgique
1880;Kapelle-op-den-Bos;Belgique
9970;Kaprijke;Belgique
8572;Kaster;Belgique
2460;Kasterlee;Belgique
3950;Kaulille;Belgique
3140;Keerbergen;Belgique
8600;Keiem;Belgique
4720;Kelmis;Belgique
4367;Kemexhe;Belgique
8956;Kemmel;Belgique
9190;Kemzeke;Belgique
8581;Kerkhove;Belgique
3370;Kerkom;Belgique
3800;Kerkom-bij-Sint-Truiden;Belgique
9451;Kerksken;Belgique
3510;Kermt;Belgique
3840;Kerniel;Belgique
3472;Kersbeek-Miskom;Belgique
2560;Kessel;Belgique
3010;Kessel-Lo;Belgique
3640;Kessenich;Belgique
1755;Kester;Belgique
4701;Kettenis;Belgique
5060;Keumiée;Belgique
9130;Kieldrecht (Beveren);Belgique
3640;Kinrooi;Belgique
3990;Kleine-Brogel;Belgique
3740;Kleine-Spouwen;Belgique
3870;Klein-Gelmen;Belgique
8420;Klemskerke;Belgique
8650;Klerken;Belgique
9690;Kluisbergen;Belgique
9940;Kluizen;Belgique
9910;Knesselare;Belgique
8300;Knokke;Belgique
8300;Knokke-Heist;Belgique
1730;Kobbegem;Belgique
8680;Koekelare;Belgique
1081;Koekelberg;Belgique
3582;Koersel;Belgique
8670;Koksijde;Belgique
3840;Kolmont (Borgloon);Belgique
3700;Kolmont (Tongeren);Belgique
7780;Komen;Belgique
7780;Komen-Waasten;Belgique
2500;Koningshooikt;Belgique
3700;Koninksem;Belgique
2550;Kontich;Belgique
8510;Kooigem;Belgique
8000;Koolkerke;Belgique
8851;Koolskamp;Belgique
3060;Korbeek-Dijle;Belgique
3360;Korbeek-Lo;Belgique
8610;Kortemark;Belgique
3470;Kortenaken;Belgique
3070;Kortenberg;Belgique
3720;Kortessem;Belgique
3890;Kortijs;Belgique
8500;Kortrijk;Belgique
3220;Kortrijk-Dutsel;Belgique
3850;Kozen;Belgique
1950;Kraainem;Belgique
8972;Krombeke;Belgique
9150;Kruibeke;Belgique
9770;Kruishoutem;Belgique
3300;Kumtich;Belgique
3511;Kuringen;Belgique
3840;Kuttekoven;Belgique
8520;Kuurne;Belgique
3945;Kwaadmechelen;Belgique
9690;Kwaremont;Belgique
7080;La Bouverie;Belgique
4720;La Calamine;Belgique
7611;La Glanerie;Belgique
4987;La Gleize;Belgique
7170;La Hestre;Belgique
1310;La Hulpe;Belgique
7100;La Louvière;Belgique
4910;La Reid;Belgique
6980;La Roche-en-Ardenne;Belgique
3400;Laar;Belgique
9270;Laarne;Belgique
6567;Labuissière;Belgique
6821;Lacuisine;Belgique
7950;Ladeuze;Belgique
1020;Laeken;Belgique
5550;Laforêt;Belgique
7890;Lahamaide;Belgique
7522;Lamain;Belgique
4800;Lambermont;Belgique
6220;Lambusart;Belgique
4350;Lamine;Belgique
4210;Lamontzée;Belgique
6767;Lamorteau;Belgique
8600;Lampernisse;Belgique
3620;Lanaken;Belgique
4600;Lanaye;Belgique
9850;Landegem;Belgique
6111;Landelies;Belgique
3400;Landen;Belgique
5300;Landenne;Belgique
9860;Landskouter;Belgique
5651;Laneffe;Belgique
3201;Langdorp;Belgique
8920;Langemark;Belgique
8920;Langemark-Poelkapelle;Belgique
3650;Lanklaar;Belgique
7800;Lanquesaint;Belgique
4450;Lantin;Belgique
4300;Lantremange;Belgique
7622;Laplaigne;Belgique
8340;Lapscheure;Belgique
1380;Lasne;Belgique
1380;Lasne-Chapelle-St-Lambert;Belgique
1370;Lathuy;Belgique
4261;Latinne;Belgique
6761;Latour;Belgique
3700;Lauw;Belgique
8930;Lauwe;Belgique
6681;Lavacherie;Belgique
5580;Lavaux-Sainte-Anne;Belgique
4217;Lavoir;Belgique
5670;Le Mesnil;Belgique
7070;Le Roeulx;Belgique
5070;Le Roux;Belgique
9280;Lebbeke;Belgique
1320;L'Ecluse;Belgique
9340;Lede;Belgique
9050;Ledeberg (Gent);Belgique
8880;Ledegem;Belgique
3061;Leefdaal;Belgique
1755;Leerbeek;Belgique
6142;Leernes;Belgique
6530;Leers-et-Fosteau;Belgique
7730;Leers-Nord;Belgique
2811;Leest;Belgique
9620;Leeuwergem;Belgique
8432;Leffinge;Belgique
6860;Léglise;Belgique
5590;Leignon;Belgique
8691;Leisele;Belgique
8600;Leke;Belgique
1502;Lembeek;Belgique
9971;Lembeke;Belgique
9820;Lemberge;Belgique
8860;Lendelede;Belgique
1750;Lennik;Belgique
7870;Lens;Belgique
4280;Lens-Saint-Remy;Belgique
4250;Lens-Saint-Servais;Belgique
4360;Lens-sur-Geer;Belgique
3970;Leopoldsburg;Belgique
4560;Les Avins;Belgique
6811;Les Bulles;Belgique
6830;Les Hayons;Belgique
4317;Les Waleffes;Belgique
6464;L'Escaillère;Belgique
7621;Lesdain;Belgique
7860;Lessines;Belgique
5580;Lessive;Belgique
6953;Lesterny;Belgique
5170;Lesve;Belgique
7850;Lettelingen;Belgique
9521;Letterhoutem;Belgique
6500;Leugnies;Belgique
9700;Leupegem;Belgique
3630;Leut;Belgique
3000;Leuven;Belgique
5310;Leuze (Nam.);Belgique
7900;Leuze-en-Hainaut;Belgique
6500;Leval-Chaudeville;Belgique
7134;Leval-Trahegnies;Belgique
6238;Liberchies;Belgique
6890;Libin;Belgique
6800;Libramont-Chevigny;Belgique
2460;Lichtaart;Belgique
8810;Lichtervelde;Belgique
1770;Liedekerke;Belgique
9400;Lieferinge;Belgique
4000;Liège 1;Belgique
4020;Liège 2;Belgique
2500;Lier;Belgique
9570;Lierde;Belgique
4990;Lierneux;Belgique
5310;Liernu;Belgique
4042;Liers;Belgique
2870;Liezele;Belgique
7812;Ligne;Belgique
4254;Ligney;Belgique
5140;Ligny;Belgique
2275;Lille;Belgique
2040;Lillo;Belgique
1428;Lillois-Witterzée;Belgique
1300;Limal;Belgique
4830;Limbourg;Belgique
1342;Limelette;Belgique
6670;Limerlé;Belgique
4357;Limont;Belgique
4287;Lincent;Belgique
3210;Linden;Belgique
1630;Linkebeek;Belgique
3560;Linkhout;Belgique
1357;Linsmeau;Belgique
2547;Lint;Belgique
3350;Linter;Belgique
2890;Lippelo;Belgique
5501;Lisogne;Belgique
8380;Lissewege;Belgique
5101;Lives-sur-Meuse;Belgique
4600;Lixhe;Belgique
8647;Lo;Belgique
6540;Lobbes;Belgique
9080;Lochristi;Belgique
6042;Lodelinsart;Belgique
2990;Loenhout;Belgique
8958;Loker;Belgique
9160;Lokeren;Belgique
3545;Loksbergen;Belgique
8434;Lombardsijde;Belgique
7870;Lombise;Belgique
3920;Lommel;Belgique
4783;Lommersweiler;Belgique
6463;Lompret;Belgique
6924;Lomprez;Belgique
4431;Loncin;Belgique
1840;Londerzeel;Belgique
6688;Longchamps (Lux.);Belgique
5310;Longchamps (Nam.);Belgique
6840;Longlier;Belgique
1325;Longueville;Belgique
6600;Longvilly;Belgique
4710;Lontzen;Belgique
5030;Lonzée;Belgique
3040;Loonbeek;Belgique
8210;Loppem;Belgique
4987;Lorcé;Belgique
8647;Lo-Reninge;Belgique
1651;Lot;Belgique
9880;Lotenhulle;Belgique
5575;Louette-Saint-Denis;Belgique
5575;Louette-Saint-Pierre;Belgique
1471;Loupoigne;Belgique
1348;Louvain-la-Neuve;Belgique
4920;Louveigné (Aywaille);Belgique
4141;Louveigné (Sprimont);Belgique
9920;Lovendegem;Belgique
3360;Lovenjoel;Belgique
6280;Loverval;Belgique
5101;Loyers;Belgique
3210;Lubbeek;Belgique
7700;Luingne;Belgique
3560;Lummen;Belgique
5170;Lustin;Belgique
6238;Luttre;Belgique
L121;LUXEMBOURG (BEGGEN);Belgique
9680;Maarkedal;Belgique
9680;Maarke-Kerkem;Belgique
3680;Maaseik;Belgique
3630;Maasmechelen;Belgique
6663;Mabompré;Belgique
1830;Machelen (Bt);Belgique
9870;Machelen (O.-Vl.);Belgique
6591;Macon;Belgique
6593;Macquenoise;Belgique
5374;Maffe;Belgique
7810;Maffle;Belgique
4623;Magnée;Belgique
5330;Maillen;Belgique
7812;Mainvault;Belgique
7020;Maisières;Belgique
6852;Maissin;Belgique
5300;Maizeret;Belgique
3700;Mal;Belgique
9990;Maldegem;Belgique
1840;Malderen;Belgique
6960;Malempré;Belgique
1360;Malèves-Ste-Marie-Wastines;Belgique
2390;Malle;Belgique
4960;Malmédy;Belgique
5020;Malonne;Belgique
5575;Malvoisin;Belgique
7170;Manage;Belgique
4760;Manderfeld;Belgique
6960;Manhay;Belgique
8433;Mannekensvere;Belgique
1380;Maransart;Belgique
1495;Marbais (Bt.);Belgique
6120;Marbaix (Ht.);Belgique
6900;Marche-en-Famenne;Belgique
5024;Marche-les-Dames;Belgique
7190;Marche-lez-Ecaussinnes;Belgique
6030;Marchienne-au-Pont;Belgique
4570;Marchin;Belgique
7387;Marchipont;Belgique
5380;Marchovelette;Belgique
6001;Marcinelle;Belgique
6987;Marcourt;Belgique
7850;Marcq;Belgique
6990;Marenne;Belgique
9030;Mariakerke (Gent);Belgique
2880;Mariekerke (Bornem);Belgique
5660;Mariembourg;Belgique
1350;Marilles;Belgique
7850;Mark;Belgique
8510;Marke (Kortrijk);Belgique
8720;Markegem;Belgique
4210;Marneffe;Belgique
7522;Marquain;Belgique
6630;Martelange;Belgique
3742;Martenslinde;Belgique
5573;Martouzin-Neuville;Belgique
6953;Masbourg;Belgique
7020;Masnuy-Saint-Jean (Mons);Belgique
7050;Masnuy-Saint-Pierre;Belgique
7050;Masnuy-St-Jean (Jurbise);Belgique
9230;Massemen;Belgique
2240;Massenhoven;Belgique
5680;Matagne-la-Grande;Belgique
5680;Matagne-la-Petite;Belgique
9700;Mater;Belgique
7640;Maubray;Belgique
7534;Maulde;Belgique
7110;Maurage;Belgique
5670;Mazée;Belgique
1745;Mazenzele;Belgique
5032;Mazy;Belgique
5372;Méan;Belgique
2800;Mechelen;Belgique
3630;Mechelen-aan-de-Maas;Belgique
3870;Mechelen-Bovelingen;Belgique
4219;Meeffe;Belgique
3391;Meensel-Kiezegem;Belgique
2321;Meer;Belgique
3078;Meerbeek;Belgique
9402;Meerbeke;Belgique
9170;Meerdonk;Belgique
2450;Meerhout;Belgique
2328;Meerle;Belgique
3630;Meeswijk;Belgique
8377;Meetkerke;Belgique
3670;Meeuwen;Belgique
3670;Meeuwen-Gruitrode;Belgique
5310;Mehaigne;Belgique
9800;Meigem;Belgique
9630;Meilegem;Belgique
1860;Meise;Belgique
6769;Meix-devant-Virton;Belgique
6747;Meix-le-Tige;Belgique
9700;Melden;Belgique
3320;Meldert (Bt.);Belgique
3560;Meldert (Limb.);Belgique
9310;Meldert (O.-Vl.);Belgique
4633;Melen;Belgique
1370;Mélin;Belgique
3350;Melkwezer;Belgique
9090;Melle;Belgique
1495;Mellery;Belgique
7540;Melles;Belgique
6211;Mellet;Belgique
6860;Mellier;Belgique
1820;Melsbroek;Belgique
9120;Melsele;Belgique
9820;Melsen;Belgique
4837;Membach;Belgique
5550;Membre;Belgique
3770;Membruggen;Belgique
9042;Mendonk;Belgique
8930;Menen;Belgique
6567;Merbes-le-Château;Belgique
6567;Merbes-Sainte-Marie;Belgique
1785;Merchtem;Belgique
4280;Merdorp;Belgique
9420;Mere;Belgique
9820;Merelbeke;Belgique
9850;Merendree;Belgique
8650;Merkem;Belgique
2170;Merksem (Antwerpen);Belgique
2330;Merksplas;Belgique
5600;Merlemont;Belgique
8957;Mesen;Belgique
7822;Meslin-l'Evêque;Belgique
5560;Mesnil-Eglise;Belgique
5560;Mesnil-Saint-Blaise;Belgique
9200;Mespelare;Belgique
6780;Messancy;Belgique
3272;Messelbroek;Belgique
8957;Messines;Belgique
7022;Mesvin;Belgique
3870;Mettekoven;Belgique
5640;Mettet;Belgique
8760;Meulebeke;Belgique
5081;Meux;Belgique
7942;Mévergnies-lez-Lens;Belgique
4770;Meyrode;Belgique
9660;Michelbeke;Belgique
4630;Micheroux;Belgique
9992;Middelburg;Belgique
8430;Middelkerke;Belgique
5376;Miécret;Belgique
3891;Mielen-boven-Aalst;Belgique
7070;Mignault;Belgique
3770;Millen;Belgique
4041;Milmort;Belgique
2322;Minderhout;Belgique
6870;Mirwart;Belgique
4577;Modave;Belgique
3790;Moelingen;Belgique
8552;Moen;Belgique
9500;Moerbeke;Belgique
9180;Moerbeke-Waas;Belgique
8470;Moere;Belgique
8340;Moerkerke;Belgique
9220;Moerzeke;Belgique
7700;Moeskroen;Belgique
4520;Moha;Belgique
5361;Mohiville;Belgique
5060;Moignelée;Belgique
6800;Moircy;Belgique
2400;Mol;Belgique
7760;Molenbaix;Belgique
1080;Molenbeek-Saint-Jean;Belgique
3461;Molenbeek-Wersbeek;Belgique
3640;Molenbeersel;Belgique
3294;Molenstede;Belgique
1730;Mollem;Belgique
4350;Momalle;Belgique
6590;Momignies;Belgique
5555;Monceau-en-Ardenne;Belgique
6592;Monceau-Imbrechies;Belgique
6031;Monceau-sur-Sambre;Belgique
7000;Mons;Belgique
4400;Mons-lez-Liège;Belgique
1400;Monstreux;Belgique
6661;Mont (Lux.);Belgique
5530;Mont (Nam.);Belgique
6470;Montbliart;Belgique
7750;Mont-de-l'Enclus;Belgique
4420;Montegnée;Belgique
3890;Montenaken;Belgique
5580;Mont-Gauthier;Belgique
7870;Montignies-lez-Lens;Belgique
6560;Montignies-St-Christophe;Belgique
7387;Montignies-sur-Roc;Belgique
6061;Montignies-sur-Sambre;Belgique
6110;Montigny-le-Tilleul;Belgique
6674;Montleban;Belgique
7911;Montroeul-au-Bois;Belgique
7350;Montroeul-sur-Haine;Belgique
1367;Mont-Saint-André;Belgique
7542;Mont-Saint-Aubert;Belgique
7141;Mont-Sainte-Aldegonde;Belgique
6540;Mont-Sainte-Geneviève;Belgique
1435;Mont-Saint-Guibert;Belgique
6032;Mont-sur-Marchienne;Belgique
4850;Montzen;Belgique
9310;Moorsel;Belgique
8560;Moorsele;Belgique
8890;Moorslede;Belgique
9860;Moortsele;Belgique
3740;Mopertingen;Belgique
9790;Moregem;Belgique
4850;Moresnet;Belgique
6640;Morhet;Belgique
5621;Morialmé;Belgique
2200;Morkhoven;Belgique
7140;Morlanwelz;Belgique
7140;Morlanwelz-Mariemont;Belgique
6997;Mormont;Belgique
5190;Mornimont;Belgique
4670;Mortier;Belgique
4607;Mortroux;Belgique
2640;Mortsel;Belgique
5620;Morville;Belgique
3790;Mouland;Belgique
7812;Moulbaix;Belgique
7543;Mourcourt;Belgique
7700;Mouscron;Belgique
7911;Moustier (Ht.);Belgique
5190;Moustier-sur-Sambre;Belgique
5550;Mouzaive;Belgique
4280;Moxhe;Belgique
5340;Mozet;Belgique
3891;Muizen (Limb.);Belgique
2812;Muizen (Mechelen);Belgique
9700;Mullem;Belgique
9630;Munkzwalm;Belgique
6820;Muno;Belgique
3740;Munsterbilzen;Belgique
9820;Munte;Belgique
6750;Musson;Belgique
6750;Mussy-la-Ville;Belgique
4190;My;Belgique
7062;Naast;Belgique
6660;Nadrin;Belgique
5550;Nafraiture;Belgique
6120;Nalinnes;Belgique
5300;Namêche;Belgique
5000;Namur;Belgique
4550;Nandrin;Belgique
5100;Naninne;Belgique
5555;Naomé;Belgique
6950;Nassogne;Belgique
5360;Natoye;Belgique
9810;Nazareth;Belgique
7730;Néchin;Belgique
1120;Neder-over-Heembeek;Belgique
9500;Nederboelare;Belgique
9660;Nederbrakel;Belgique
9700;Nederename;Belgique
9400;Nederhasselt;Belgique
1910;Nederokkerzeel;Belgique
9636;Nederzwalm-Hermelgem;Belgique
3670;Neerglabbeek;Belgique
3620;Neerharen;Belgique
3350;Neerhespen;Belgique
1357;Neerheylissem;Belgique
3040;Neerijse;Belgique
3404;Neerlanden;Belgique
3350;Neerlinter;Belgique
3680;Neeroeteren;Belgique
3910;Neerpelt;Belgique
3700;Neerrepen;Belgique
3370;Neervelp;Belgique
7784;Neerwaasten;Belgique
3400;Neerwinden;Belgique
9403;Neigem;Belgique
3700;Nerem;Belgique
4870;Nessonvaux;Belgique
1390;Nethen;Belgique
5377;Nettinne;Belgique
6840;Neufchâteau;Belgique
4608;Neufchâteau (Lg.);Belgique
7332;Neufmaison;Belgique
7063;Neufvilles;Belgique
4721;Neu-Moresnet;Belgique
4120;Neupré;Belgique
5600;Neuville (Philippeville);Belgique
4121;Neuville-en-Condroz;Belgique
9850;Nevele;Belgique
2845;Niel;Belgique
3668;Niel-bij-As;Belgique
3890;Niel-bij-Sint-Truiden;Belgique
9506;Nieuwenhove;Belgique
1880;Nieuwenrode;Belgique
9320;Nieuwerkerken (Aalst);Belgique
3850;Nieuwerkerken (Limb.);Belgique
8600;Nieuwkapelle;Belgique
8950;Nieuwkerke;Belgique
9100;Nieuwkerken-Waas;Belgique
8377;Nieuwmunster;Belgique
8620;Nieuwpoort;Belgique
3221;Nieuwrode;Belgique
2560;Nijlen;Belgique
1457;Nil-St-Vincent-St-Martin;Belgique
7020;Nimy (Mons);Belgique
9400;Ninove;Belgique
5670;Nismes;Belgique
1400;Nivelles;Belgique
5680;Niverlée;Belgique
6640;Nives;Belgique
6717;Nobressart;Belgique
1320;Nodebais;Belgique
1350;Noduwez;Belgique
7080;Noirchain;Belgique
6831;Noirefontaine;Belgique
5377;Noiseux;Belgique
9771;Nokere;Belgique
6851;Nollevaux;Belgique
2200;Noorderwijk;Belgique
8647;Noordschote;Belgique
1930;Nossegem;Belgique
6717;Nothomb;Belgique
7022;Nouvelles;Belgique
4347;Noville (Lg.);Belgique
6600;Noville (Lux.);Belgique
5380;Noville-les-Bois;Belgique
5310;Noville-sur-Méhaigne;Belgique
9681;Nukerke;Belgique
6230;Obaix;Belgique
7743;Obigies;Belgique
7034;Obourg;Belgique
6890;Ochamps;Belgique
4560;Ocquier;Belgique
6960;Odeigne;Belgique
4367;Odeur;Belgique
8730;Oedelem;Belgique
8800;Oekene;Belgique
2520;Oelegem;Belgique
8690;Oeren;Belgique
8720;Oeselgem;Belgique
1755;Oetingen;Belgique
7911;Oeudeghien;Belgique
2260;Oevel;Belgique
6850;Offagne;Belgique
7862;Ogy;Belgique
1380;Ohain;Belgique
5350;Ohey;Belgique
5670;Oignies-en-Thiérache;Belgique
1480;Oisquercq;Belgique
5555;Oizy;Belgique
9400;Okegem;Belgique
2250;Olen;Belgique
4300;Oleye;Belgique
7866;Ollignies;Belgique
5670;Olloy-sur-Viroin;Belgique
2491;Olmen;Belgique
4877;Olne;Belgique
9870;Olsene;Belgique
4252;Omal;Belgique
4540;Ombret;Belgique
5600;Omezée;Belgique
6900;On;Belgique
5520;Onhaye;Belgique
9500;Onkerzele;Belgique
7387;Onnezies;Belgique
5190;Onoz;Belgique
1760;Onze-Lieve-Vrouw-Lombeek;Belgique
2861;Onze-Lieve-Vrouw-Waver;Belgique
8710;Ooigem;Belgique
9700;Ooike (Oudenaarde);Belgique
9790;Ooike (Wortegem-Petegem);Belgique
9520;Oomb.(St-Lievens-Houtem);Belgique
9620;Oombergen (Zottegem);Belgique
3300;Oorbeek;Belgique
9340;Oordegem;Belgique
9041;Oostakker;Belgique
8670;Oostduinkerke;Belgique
9968;Oosteeklo;Belgique
8400;Oostende;Belgique
9860;Oosterzele;Belgique
3945;Oostham;Belgique
8020;Oostkamp;Belgique
8340;Oostkerke (Damme);Belgique
8600;Oostkerke (Diksmuide);Belgique
2390;Oostmalle;Belgique
